Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
MATEUS ARIVAL FERREIRA BURTON;MATEUS BURTON;20678;APTO (Deferido com recurso);PSC;20;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1966-10-04;Casado(a);Outros;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;158812010;1904-89.2010.6.04.0000;12.175.653/0001-90;
MAURO TEIXEIRA PIRES JÚNIOR;MAURO TEIXEIRA;22666;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1974-09-07;Casado(a);Sociólogo;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;155982010;1589-61.2010.6.04.0000;12.177.043/0001-26;
MAYSA COSTA DA SILVA;MAYSA COSTA;22999;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Feminino;1967-04-20;Divorciado(a);Empresário;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;155992010;1590-46.2010.6.04.0000;12.175.510/0001-89;
MERCEDES MAGALHAES DE SOUZA SANTOS;MERCEDES;43941;APTO (Deferido);PV;43;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1959-03-04;Viúvo(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;162982010;2026-05.2010.6.04.0000;12.198.711/0001-00;
MERIVAL CORTEZ FRANÇA;CORTEZ;70000;APTO (Deferido);PT do B;70;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1950-10-07;Casado(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;156002010;1591-31.2010.6.04.0000;12.168.153/0001-21;
MICHELE VALADARES MOREIRA GARCIA;MICHELE VALADARES;45145;INAPTO (Renúncia);PSDB;45;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1978-11-23;Casado(a);Advogado;Superior completo;Brasileira nata;MONTE CARMELO / MG;;;164182010;2112-73.2010.6.04.0000;12.199.718/0001-38;
MIGUEL CARRATTE NETO;DR MIGUEL CARRATTE;33456;APTO (Deferido);PMN;33;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1955-02-01;Casado(a);Médico;Superior completo;Brasileira nata;GUAJARA MIRIM / RO;;Suplente;158822010;1905-74.2010.6.04.0000;12.170.461/0001-91;
MILTON ROGERIO MOREIRA PINTO;MILTON SGT XUXA;23171;APTO (Deferido com recurso);PPS;23;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Masculino;1964-08-26;Casado(a);Outros;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;162842010;2057-25.2010.6.04.0000;12.199.929/0001-70;
MOCILDA DE OLIVEIRA GUIMARAES;CÍDA GURGEL;44671;APTO (Deferido);PRP;44;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1968-01-09;Solteiro(a);Vereador;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;159362010;1806-07.2010.6.04.0000;12.175.272/0001-01;
NAIBIA MOREIRA DOS SANTOS;NAIBIA SANTOS;15444;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1985-07-22;Solteiro(a);Industrial;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;166202010;2142-11.2010.6.04.0000;12.206.598/0001-59;
NELS NELSON OLIVEIRA DOS SANTOS;NELS NELSON;12321;APTO (Deferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1960-09-09;Casado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Ensino Médio completo;Brasileira nata;SAO LUIS DO MARANHAO / MA;;Suplente;153992010;1655-41.2010.6.04.0000;12.171.456/0001-01;
NELSON RAIMUNDO DE OLIVEIRA AZEDO;NELSON AZEDO;15678;APTO (Indeferido com recurso);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1950-09-25;Casado(a);Deputado;Superior completo;Brasileira nata;ITACOATIARA / AM;;Indeferido com Recurso;158832010;1906-59.2010.6.04.0000;12.168.586/0001-87;
NILDA JESUS DA SILVA;PROFESSORA NILDA;22011;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Feminino;1959-09-19;Casado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;156012010;1592-16.2010.6.04.0000;12.172.161/0001-41;
NILSON SOARES CARDOSO JUNIOR;MAJOR CARDOSO;15144;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1971-04-30;Casado(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158842010;1907-44.2010.6.04.0000;12.177.014/0001-64;
NONATO PEREIRA DA SILVA;NONATO PEREIRA;25111;APTO (Deferido);DEM;25;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1963-08-15;Casado(a);Empresário;Ensino Médio incompleto;Brasileira nata;SÃO PAULO DE OLIVENÇA / AM;;Suplente;162802010;2038-19.2010.6.04.0000;12.198.938/0001-47;
ODO JOSE PINTO DE SOUZA;ODO DOS TAXISTA;65233;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Masculino;1974-04-27;Solteiro(a);Taxista;Ensino Médio incompleto;Brasileira nata;SANTAREM / AM;;Não eleito;159732010;1975-91.2010.6.04.0000;12.178.392/0001-62;
OLINDA PEREIRA DE MATTOS;OLINDA MATTOS;43603;APTO (Deferido);PV;43;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1948-12-18;Solteiro(a);Pedagogo;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;162832010;2037-34.2010.6.04.0000;12.198.082/0001-00;
ORLANDO GUALBERTO CIDADE FILHO;ORLANDO CIDADE;19799;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1953-06-16;Viúvo(a);Advogado;Superior completo;Brasileira nata;MANICORE / AM;;Eleito;158022010;1796-60.2010.6.04.0000;12.169.436/0001-98;
OZILENE SILVA PINHEIRO;LENE;23300;APTO (Deferido);PPS;23;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1967-07-02;Divorciado(a);Ocupante de Cargo em Comissão;Ensino Médio completo;Brasileira nata;BELEM / PA;;Suplente;162772010;2060-77.2010.6.04.0000;12.198.729/0001-01;
PABLO NERUDA QUEIROZ DE OLIVEIRA;PABLO NERUDA;12111;INAPTO (Indeferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1975-04-25;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;;154002010;1656-26.2010.6.04.0000;12.179.202/0001-21;
PATRICIA DEL PILAR SUAREZ SICCHAR;DRA PATRICIA SICCHAR;22455;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Feminino;1975-11-12;Casado(a);Outros;Superior completo;Brasileira (naturalizada);IQUITOS / AM;;Suplente;156022010;1593-98.2010.6.04.0000;12.177.786/0001-04;
PAULO ALEX MACHADO CARNEIRO;PAULO ALEX;65555;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Masculino;1970-03-26;Separado(a) judicialmente;Professor de Ensino Superior;Superior completo;Brasileira nata;MANAUS / AM;;Não eleito;159742010;1976-76.2010.6.04.0000;12.190.460/0001-09;
PAULO ROBERTO DIAS DOS SANTOS;PAULO ROBERTO;19012;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1971-10-13;Casado(a);Outros;Ensino Médio completo;Brasileira nata;SANTAREM / PA;;Suplente;158032010;1797-45.2010.6.04.0000;12.176.817/0001-02;
PAULO SEGADILHA FRANÇA;PAULO FRANÇA;33567;APTO (Deferido);PMN;33;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1954-06-16;Solteiro(a);Advogado;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158852010;1908-29.2010.6.04.0000;12.169.351/0001-00;
PAULO TAVARES DE SOUZA JUNIOR;DR PAULINHO TAVARES;19519;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1978-08-02;Solteiro(a);Advogado;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;158042010;1798-30.2010.6.04.0000;12.178.896/0001-82;
PEDRO PRAXEDES DE LIMA;PALHACO QUIABO;19019;APTO (Deferido com recurso);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1956-02-20;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;QUEIMADAS / PB;;Suplente;158052010;1799-15.2010.6.04.0000;12.170.333/0001-48;
PERICLES BARATA PIRES DE CARVALHO;PERI;19222;APTO (Deferido com recurso);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1965-07-22;Casado(a);Empresário;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158062010;1800-97.2010.6.04.0000;12.173.384/0001-23;
PHABLO DANTAS OLIVEIRA;PHABLO DANTAS;43363;INAPTO (Indeferido);PV;43;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Masculino;1990-09-23;Solteiro(a);Outros;Superior incompleto;Brasileira nata;SANTARÉM / PA;;;164612010;2120-50.2010.6.04.0000;12.203.757/0001-61;
POTIGUARA MORAES DA COSTA;POTIGUARA MORAES;17678;APTO (Deferido);PSL;17;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1976-07-11;Casado(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;154012010;1657-11.2010.6.04.0000;12.180.084/0001-71;
PRUDENCIA CORDEIRO NETA DE AQUINO;PRUDENCIA CORDEIRO;19400;INAPTO (Indeferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Feminino;1968-08-19;Casado(a);Outros;Ensino Fundamental incompleto;Brasileira nata;SÃO MIGUEL DO TAPUIO / PI;;;158072010;1801-82.2010.6.04.0000;12.176.584/0001-30;
QUITÉRIA ALVES PALHETA;QUITÉRIA;25666;APTO (Deferido);DEM;25;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1955-05-05;Solteiro(a);Dona de Casa;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;159372010;1808-74.2010.6.04.0000;12.174.646/0001-74;
RAIMUNDA DE SOUZA GOMES;DOQUINHA;65400;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Feminino;1967-02-13;Solteiro(a);Professor de Ensino Médio;Superior completo;Brasileira nata;LÁBREA / AM;;Não eleito;159752010;1977-61.2010.6.04.0000;12.173.974/0001-56;
RAIMUNDO GOMES LIMA;MESTRE RAIMUNDO GOMES;13334;APTO (Deferido);PT;13;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1962-10-14;Solteiro(a);Outros;Superior incompleto;Brasileira nata;CODAJÁS / AM;;Suplente;154022010;1658-93.2010.6.04.0000;12.172.366/0001-27;
RAIMUNDO NONATO DE ANDRADE;NONATO NATAO;45789;APTO (Deferido);PSDB;45;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Masculino;1959-03-17;Casado(a);Empresário;Superior completo;Brasileira nata;UIRAUNA / PB;;Suplente;162742010;2061-62.2010.6.04.0000;12.198.775/0001-00;
RAIMUNDO NONATODA SILVA FERREIRA;NONATO FERREIRA;22234;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1963-01-21;Casado(a);Empresário;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;156032010;1594-83.2010.6.04.0000;12.179.998/0001-12;
RAIMUNDO OLIMPIO FURTADO NETO;RAIMUNDO FURTADO;19159;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1955-04-20;Casado(a);Outros;Superior incompleto;Brasileira nata;FEIJO / AC;;Suplente;158082010;1803-52.2010.6.04.0000;12.168.550/0001-01;
RAIMUNDO ORLEANS DA CONCEICAO DE ALMEIDA NEVES;CAP ORLEANS;40000;APTO (Deferido);PSB;40;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1974-03-12;Solteiro(a);Policial Militar;Superior completo;Brasileira nata;SILVES / AM;;Suplente;156042010;1595-68.2010.6.04.0000;12.177.305/0001-52;
RAIMUNDO SANTOS DO NASCIMENTO;PROFESSOR RAIMUNDO;45111;APTO (Deferido);PSDB;45;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Masculino;1946-04-29;Divorciado(a);Professor de Ensino Superior;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;162452010;2052-03.2010.6.04.0000;12.197.985/0001-76;
RAONI ARAUJO LOPES;RAONI LOPES;50123;INAPTO (Indeferido);PSOL;50;-;-;Deputado Estadual;Masculino;1984-12-21;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Ensino Médio completo;Brasileira nata;BELEM / PA;;;158442010;1931-72.2010.6.04.0000;12.180.621/0001-83;
RAQUEL SOUZA DE ANDRADE;RAQUEL ANDRADE;14321;APTO (Deferido);PTB;14;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1955-08-21;Casado(a);Artesão;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;190412010;2284-15.2010.6.04.0000;12.277.103/0001-82;
RAUL DE OLIVEIRA TEIXEIRA;TIO RAUL;22433;APTO (Indeferido com recurso);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1950-09-11;Casado(a);Empresário;Superior completo;Brasileira nata;MANAUS / AM;;Indeferido com Recurso;156052010;1596-53.2010.6.04.0000;12.177.430/0001-62;
RENATO PEREIRA GONCALVES;DR RENATO;45456;APTO (Deferido);PSDB;45;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Masculino;1958-03-26;Casado(a);Médico;Superior completo;Brasileira nata;DUQUE DE CAXIAS / RJ;;Suplente;162892010;2034-79.2010.6.04.0000;12.199.620/0001-80;
RIAD ABRAHIM BALLUT;RIAD BALLUT;10111;APTO (Deferido);PRB;10;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1955-06-01;Casado(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158862010;1909-14.2010.6.04.0000;12.171.515/0001-33;
RICARDO CONCEIÇÃO COSTA DE MENEZES;RICARDO MENEZES;33111;APTO (Deferido);PMN;33;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1969-03-05;Casado(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158872010;1910-96.2010.6.04.0000;12.174.759/0001-70;
RITA CLEY DOS SANTOS SOARES;RITACLEY;19244;APTO (Indeferido com recurso);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Feminino;1958-05-20;Casado(a);Servidor Público Estadual;Superior incompleto;Brasileira nata;MANAUS / AM;;Indeferido com Recurso;158092010;1805-22.2010.6.04.0000;12.171.958/0001-24;
RITA FERREIRA DE SOUZA;RITA;65345;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Feminino;1968-01-21;Casado(a);Gerente;Ensino Médio completo;Brasileira nata;MAUÉS / AM;;Não eleito;159762010;1978-46.2010.6.04.0000;12.175.538/0001-16;
ROCILENE MARIA VENÂNCIO DA SILVA;ROCI VENÂNCIO;11221;APTO (Deferido);PP;11;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1960-02-22;Solteiro(a);Engenheiro;Ensino Médio completo;Brasileira nata;FONTE BOA / AM;;Suplente;158882010;1911-81.2010.6.04.0000;12.171.300/0001-12;
RODOLFO HENRIQUE MARINHO;RODOLFO MARINHO;12555;APTO (Deferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1974-10-04;Solteiro(a);Empresário;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;154032010;1659-78.2010.6.04.0000;12.178.765/0001-03;
RODRIGO SOUZA DE CARVALHO;RODRIGO CARVALHO;22444;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1986-11-01;Solteiro(a);Administrador;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;156062010;1597-38.2010.6.04.0000;12.178.002/0001-54;
ROMULO PEREIRA BRAGA;ROMULO BRAGA;17012;APTO (Deferido);PSL;17;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1966-09-17;Casado(a);Outros;Ensino Médio completo;Brasileira nata;CRUZEIRO DO SUL / AC;;Suplente;154042010;1660-63.2010.6.04.0000;12.174.627/0001-48;
RONALDO BARROSO TABOSA DOS REIS;RONALDO TABOSA;11222;APTO (Deferido);PP;11;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1967-05-22;Casado(a);Deputado;Ensino Médio completo;Brasileira nata;BELÉM / PA;;Suplente;158892010;1912-66.2010.6.04.0000;12.174.647/0001-19;
ROQUE LANE WILKENS MARINHO;ROQUE LANE;44010;APTO (Deferido);PRP;44;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1963-01-27;Casado(a);Sociólogo;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;159382010;1825-13.2010.6.04.0000;12.172.389/0001-31;
ROSA MARIA SOUZA NAZARE;ROSA MARIA;12334;APTO (Deferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Feminino;1957-03-29;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;MANAUS / AM;;Suplente;154052010;1661-48.2010.6.04.0000;12.169.684/0001-39;
ROSANGELA ARAÚJO DE CARVALHO;ROSÂNGELA;15633;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1980-03-31;Solteiro(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;187632010;2274-68.2010.6.04.0000;12.270.044/0001-10;
ROSIANE SANTOS NEVES;ROSIANE NEVES;13449;APTO (Deferido);PT;13;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Feminino;1983-10-01;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;154062010;1662-33.2010.6.04.0000;12.179.816/0001-03;
ROSINEIDE DA SILVA FERREIRA;ROSINEIDE;15066;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1964-06-22;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;COARI / AM;;Suplente;187782010;2280-75.2010.6.04.0000;12.270.016/0001-01;
ROSIVALDO OLIVEIRA CORDOVIL;ROSIVALDO CORDOVIL;19455;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1974-03-22;Casado(a);Empresário;Superior completo;Brasileira nata;BELEM / PA;;Suplente;158102010;1807-89.2010.6.04.0000;12.175.509/0001-54;
ROZEMILCE DE SOUZA MOREIRA;PROF. ROZEMILCE;43555;APTO (Deferido);PV;43;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1961-03-16;Casado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;162822010;2058-10.2010.6.04.0000;12.198.940/0001-16;
ROZINALDO DOS SANTOS CAVALCANTE;ROSZINALDO SANTOS;33555;INAPTO (Renúncia);PMN;33;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1972-01-22;Solteiro(a);Empresário;Ensino Médio completo;Brasileira nata;MANAUS / AM;;;158902010;1913-51.2010.6.04.0000;12.176.689/0001-99;
RUI DA SILVA LOPES;RUI LOPES;44888;APTO (Deferido);PRP;44;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1959-09-28;Solteiro(a);Representante Comercial;Ensino Médio completo;Brasileira nata;CAROLINA DO MARANHAO / MA;;Suplente;162962010;2022-65.2010.6.04.0000;12.198.291/0001-53;
RUTH MARIA PACHECO LINDOSO;RUTH LINDOSO;43300;INAPTO (Indeferido);PV;43;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1961-06-14;Solteiro(a);Servidor Público Federal;Ensino Médio completo;Brasileira nata;MANAUS / AM;;;166752010;2156-92.2010.6.04.0000;12.206.141/0001-44;
SALOMAO SOZINHO VALENTE;SALOMAO VALENTE;12777;APTO (Deferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1968-11-06;Casado(a);Outros;Superior incompleto;Brasileira nata;MANAUS / AM;;Suplente;154072010;1663-18.2010.6.04.0000;12.175.528/0001-80;
SAMARA FERNANDES DE AMORIM;DRA SAMARA AMORIM;19223;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Feminino;1970-08-02;Solteiro(a);Policial Civil;Superior completo;Brasileira nata;MANACAPURU / AM;;Suplente;158112010;1809-59.2010.6.04.0000;12.175.695/0001-21;
SAMARA SOARES CARNEIRO;SAMARA;65024;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Feminino;1987-11-11;Solteiro(a);Auxiliar de Escritório e Assemelhados;Ensino Médio incompleto;Brasileira nata;MANAUS / AM;;Não eleito;159772010;1979-31.2010.6.04.0000;12.181.326/0001-41;
SANCAO QUEIROZ FELIX;DR SAN;19456;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1957-10-19;Casado(a);Médico;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158122010;1810-44.2010.6.04.0000;12.170.294/0001-89;
SCHUBERT PINTO JUNIOR;SCHUBERT JUNIOR;19333;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1974-12-17;Casado(a);Economista;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158132010;1811-29.2010.6.04.0000;12.177.413/0001-25;
SEBASTIAO DA SILVA REIS;SABÁ REIS;22123;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1955-03-24;Casado(a);Deputado;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;156072010;1598-23.2010.6.04.0000;12.173.844/0001-13;
SEBASTIAO DE SOUZA NUNES;SEBASTIAO NUNES;13133;APTO (Indeferido com recurso);PT;13;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1965-01-20;Casado(a);Advogado;Superior completo;Brasileira nata;ITACOATIARA / AM;;Indeferido com Recurso;154082010;1664-03.2010.6.04.0000;12.171.746/0001-47;
SEBASTIAO FERREIRA DO NASCIMENTO;LACRAIA NASCIMENTO;65448;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Masculino;1984-03-29;Solteiro(a);Outros;Ensino Médio incompleto;Brasileira nata;MANAUS / AM;;Não eleito;207072010;2415-87.2010.6.04.0000;12.339.075/0001-80;
SEBASTIÃO SOUZA QUEIROZ;TIÃO QUEIROZ;14007;INAPTO (Indeferido);PTB;14;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1967-05-07;Solteiro(a);Jornalista e Redator;Superior completo;Brasileira nata;MANAUS / AM;;;159392010;1824-28.2010.6.04.0000;12.174.398/0001-61;
SERGIO CARLOS NASCIMENTO DE ANDRADE;SERGIO ANDRADE;12000;APTO (Deferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1967-09-05;Divorciado(a);Empresário;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;154092010;1665-85.2010.6.04.0000;12.175.257/0001-63;
SIDNEY RICARDO DE OLIVEIRA LEITE;SIDNEY LEITE;25555;APTO (Deferido com recurso);DEM;25;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1967-04-08;Casado(a);Empresário;Superior incompleto;Brasileira nata;MANAUS / AM;;Eleito;159402010;1823-43.2010.6.04.0000;12.173.854/0001-59;
SIDNEY SANTOS DE SOUZA;BLACK SUSAM;25215;APTO (Deferido);DEM;25;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1965-02-07;Casado(a);Gerente;Ensino Médio completo;Brasileira nata;ITACOATIARA / AM;;Suplente;159412010;1822-58.2010.6.04.0000;12.173.165/0001-44;
SILVANA CONCEICAO DOS SANTOS COLARES;SILVANA COLARES;19016;APTO (Indeferido com recurso);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Feminino;1963-05-29;Solteiro(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Indeferido com Recurso;158142010;1812-14.2010.6.04.0000;12.172.742/0001-83;
SILVIA CRISTINA MATOS DE SOUZA;ENFERMEIRA SILVIA SOUZA;14141;INAPTO (Renúncia);PTB;14;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1974-11-15;Casado(a);Enfermeiro;Superior completo;Brasileira nata;MANAUS / AM;;;190422010;2283-30.2010.6.04.0000;12.277.112/0001-73;
SILVIO AUGUSTO MENEZES DA SILVA;SILVIO;19446;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1966-02-17;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;158152010;1813-96.2010.6.04.0000;12.175.641/0001-66;
SINÉSIO DA SILVA CAMPOS;PROFESSOR SINESIO;13633;APTO (Deferido);PT;13;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1963-12-03;Casado(a);Deputado;Superior completo;Brasileira nata;SANTARÉM / PA;;Eleito;162472010;2045-11.2010.6.04.0000;12.206.161/0001-15;
